phase	start	end	ops	ccx	ccz	hmr	reset
pp_replay_inverse_ordinary	11322010	11327239	5229	393	0	393	402
pp_replay_inverse_ordinary	11327239	11332468	5229	393	0	393	402
pp_replay_inverse_ordinary	11332468	11337697	5229	393	0	393	402
pp_replay_inverse_ordinary	11337697	11342926	5229	393	0	393	402
pp_replay_inverse_ordinary	11342926	11348155	5229	393	0	393	402
pp_replay_inverse_ordinary	11348155	11353384	5229	393	0	393	402
pp_replay_inverse_ordinary	11353384	11358613	5229	393	0	393	402
pp_replay_inverse_ordinary	11358613	11363842	5229	393	0	393	402
pp_replay_inverse_ordinary	11363842	11369071	5229	393	0	393	402
pp_replay_inverse_ordinary	11369071	11374300	5229	393	0	393	402
pp_replay_inverse_ordinary	11374300	11379529	5229	393	0	393	402
pp_replay_inverse_ordinary	11379529	11384758	5229	393	0	393	402
pp_replay_inverse_ordinary	11384758	11389987	5229	393	0	393	402
pp_replay_inverse_ordinary	11389987	11395216	5229	393	0	393	402
pp_replay_inverse_ordinary	11395216	11400445	5229	393	0	393	402
pp_replay_inverse_ordinary	11400445	11405674	5229	393	0	393	402
pp_replay_inverse_ordinary	11405674	11410903	5229	393	0	393	402
pp_replay_inverse_ordinary	11410903	11416132	5229	393	0	393	402
pp_replay_inverse_ordinary	11416132	11421361	5229	393	0	393	402
pp_replay_inverse_ordinary	11421361	11426590	5229	393	0	393	402
pp_replay_inverse_ordinary	11426590	11431819	5229	393	0	393	402
pp_replay_inverse_ordinary	11431819	11437048	5229	393	0	393	402
pp_replay_inverse_ordinary	11437048	11442277	5229	393	0	393	402
pp_replay_inverse_ordinary	11442277	11447506	5229	393	0	393	402
pp_replay_inverse_ordinary	11447506	11452735	5229	393	0	393	402
pp_replay_inverse_ordinary	11452735	11457964	5229	393	0	393	402
pp_replay_inverse_ordinary	11457964	11463193	5229	393	0	393	402
pp_replay_inverse_ordinary	11463193	11468422	5229	393	0	393	402
pp_replay_inverse_ordinary	11468422	11473651	5229	393	0	393	402
pp_replay_inverse_ordinary	11473651	11478880	5229	393	0	393	402
pp_replay_inverse_ordinary	11478880	11484109	5229	393	0	393	402
pp_replay_inverse_ordinary	11484109	11489338	5229	393	0	393	402
pp_replay_inverse_ordinary	11489338	11494567	5229	393	0	393	402
pp_replay_inverse_ordinary	11494567	11499796	5229	393	0	393	402
pp_replay_inverse_ordinary	11499796	11505025	5229	393	0	393	402
pp_replay_inverse_ordinary	11505025	11510254	5229	393	0	393	402
pp_replay_inverse_ordinary	11510254	11515483	5229	393	0	393	402
pp_replay_inverse_ordinary	11515483	11520712	5229	393	0	393	402
pp_replay_inverse_ordinary	11520712	11525941	5229	393	0	393	402
pp_replay_inverse_ordinary	11525941	11531170	5229	393	0	393	402
pp_replay_inverse_ordinary	11531170	11536399	5229	393	0	393	402
pp_replay_inverse_ordinary	11536399	11541628	5229	393	0	393	402
pp_replay_inverse_ordinary	11541628	11546857	5229	393	0	393	402
pp_replay_inverse_ordinary	11546857	11552086	5229	393	0	393	402
pp_replay_inverse_ordinary	11552086	11557315	5229	393	0	393	402
pp_replay_inverse_ordinary	11557315	11562544	5229	393	0	393	402
pp_replay_inverse_ordinary	11562544	11567773	5229	393	0	393	402
pp_replay_inverse_ordinary	11567773	11573002	5229	393	0	393	402
pp_replay_inverse_ordinary	11573002	11578231	5229	393	0	393	402
pp_replay_inverse_ordinary	11578231	11583460	5229	393	0	393	402
pp_replay_inverse_ordinary	11583460	11588689	5229	393	0	393	402
pp_replay_inverse_ordinary	11588689	11593918	5229	393	0	393	402
pp_replay_inverse_ordinary	11593918	11599147	5229	393	0	393	402
pp_replay_inverse_ordinary	11599147	11604376	5229	393	0	393	402
pp_replay_inverse_ordinary	11604376	11609605	5229	393	0	393	402
pp_replay_inverse_ordinary	11609605	11614834	5229	393	0	393	402
pp_replay_inverse_ordinary	11614834	11620063	5229	393	0	393	402
pp_replay_inverse_ordinary	11620063	11625292	5229	393	0	393	402
pp_replay_inverse_ordinary	11625292	11630521	5229	393	0	393	402
pp_replay_inverse_ordinary	11630521	11635750	5229	393	0	393	402
pp_replay_inverse_ordinary	11635750	11640979	5229	393	0	393	402
pp_replay_inverse_ordinary	11640979	11646208	5229	393	0	393	402
pp_replay_inverse_ordinary	11646208	11651437	5229	393	0	393	402
pp_replay_inverse_ordinary	11651437	11656666	5229	393	0	393	402
pp_replay_inverse_ordinary	11656666	11661895	5229	393	0	393	402
pp_replay_inverse_ordinary	11661895	11667124	5229	393	0	393	402
pp_replay_inverse_ordinary	11667124	11672353	5229	393	0	393	402
pp_replay_inverse_ordinary	11672353	11677582	5229	393	0	393	402
pp_replay_inverse_ordinary	11677582	11682811	5229	393	0	393	402
pp_replay_inverse_ordinary	11682811	11688040	5229	393	0	393	402
pp_replay_inverse_ordinary	11688040	11693269	5229	393	0	393	402
pp_replay_inverse_ordinary	11693269	11698498	5229	393	0	393	402
pp_replay_inverse_ordinary	11698498	11703727	5229	393	0	393	402
pp_replay_inverse_ordinary	11703727	11708956	5229	393	0	393	402
pp_replay_inverse_ordinary	11708956	11714185	5229	393	0	393	402
pp_replay_inverse_ordinary	11714185	11719414	5229	393	0	393	402
pp_replay_inverse_ordinary	11719414	11724643	5229	393	0	393	402
pp_replay_inverse_ordinary	11724643	11729872	5229	393	0	393	402
pp_replay_inverse_ordinary	11729872	11735101	5229	393	0	393	402
pp_replay_inverse_ordinary	11735101	11740330	5229	393	0	393	402
pp_replay_inverse_ordinary	11740330	11745559	5229	393	0	393	402
pp_replay_inverse_ordinary	11745559	11750788	5229	393	0	393	402
pp_replay_inverse_ordinary	11750788	11756017	5229	393	0	393	402
pp_replay_inverse_ordinary	11756017	11761246	5229	393	0	393	402
pp_replay_inverse_ordinary	11761246	11766475	5229	393	0	393	402
pp_replay_inverse_ordinary	11766475	11771704	5229	393	0	393	402
pp_replay_inverse_ordinary	11771704	11776933	5229	393	0	393	402
pp_replay_inverse_ordinary	11776933	11782162	5229	393	0	393	402
pp_replay_inverse_ordinary	11782162	11787391	5229	393	0	393	402
pp_replay_inverse_ordinary	11787391	11792620	5229	393	0	393	402
pp_replay_inverse_ordinary	11792620	11797849	5229	393	0	393	402
pp_replay_inverse_ordinary	11797849	11803078	5229	393	0	393	402
pp_replay_inverse_ordinary	11803078	11808307	5229	393	0	393	402
pp_replay_inverse_ordinary	11808307	11813536	5229	393	0	393	402
pp_replay_inverse_ordinary	11813536	11818765	5229	393	0	393	402
pp_replay_inverse_ordinary	11818765	11823994	5229	393	0	393	402
pp_replay_inverse_ordinary	11823994	11829223	5229	393	0	393	402
pp_replay_inverse_ordinary	11829223	11834452	5229	393	0	393	402
pp_replay_inverse_ordinary	11834452	11839681	5229	393	0	393	402
pp_replay_inverse_ordinary	11839681	11844910	5229	393	0	393	402
pp_replay_inverse_ordinary	11844910	11850139	5229	393	0	393	402
pp_replay_inverse_ordinary	11850139	11855368	5229	393	0	393	402
pp_replay_inverse_ordinary	11855368	11860597	5229	393	0	393	402
pp_replay_inverse_ordinary	11860597	11865826	5229	393	0	393	402
pp_replay_inverse_ordinary	11865826	11871055	5229	393	0	393	402
pp_replay_inverse_ordinary	11871055	11876284	5229	393	0	393	402
pp_replay_inverse_ordinary	11876284	11881513	5229	393	0	393	402
pp_replay_inverse_ordinary	11881513	11886742	5229	393	0	393	402
pp_replay_inverse_ordinary	11886742	11891971	5229	393	0	393	402
pp_replay_inverse_ordinary	11891971	11897200	5229	393	0	393	402
pp_replay_inverse_ordinary	11897200	11902429	5229	393	0	393	402
pp_replay_inverse_ordinary	11902429	11907658	5229	393	0	393	402
pp_replay_inverse_ordinary	11907658	11912887	5229	393	0	393	402
pp_replay_inverse_ordinary	11912887	11918116	5229	393	0	393	402
pp_replay_inverse_ordinary	11918116	11923345	5229	393	0	393	402
pp_replay_inverse_ordinary	11923345	11928574	5229	393	0	393	402
pp_replay_inverse_ordinary	11928574	11933803	5229	393	0	393	402
pp_replay_inverse_ordinary	11933803	11939032	5229	393	0	393	402
pp_replay_inverse_ordinary	11939032	11944261	5229	393	0	393	402
pp_replay_inverse_ordinary	11944261	11949490	5229	393	0	393	402
pp_replay_inverse_ordinary	11949490	11954719	5229	393	0	393	402
pp_replay_inverse_ordinary	11954719	11959948	5229	393	0	393	402
pp_replay_inverse_ordinary	11959948	11965177	5229	393	0	393	402
pp_replay_inverse_ordinary	11965177	11970406	5229	393	0	393	402
pp_replay_inverse_ordinary	11970406	11975635	5229	393	0	393	402
pp_replay_inverse_ordinary	11975635	11980864	5229	393	0	393	402
pp_replay_inverse_ordinary	11980864	11986093	5229	393	0	393	402
pp_replay_inverse_ordinary	11986093	11991322	5229	393	0	393	402
pp_replay_inverse_ordinary	11991322	11996551	5229	393	0	393	402
pp_replay_inverse_ordinary	11996551	12001780	5229	393	0	393	402
pp_replay_inverse_ordinary	12001780	12007009	5229	393	0	393	402
pp_replay_inverse_ordinary	12007009	12012238	5229	393	0	393	402
pp_replay_inverse_ordinary	12012238	12017467	5229	393	0	393	402
pp_replay_inverse_ordinary	12017467	12022696	5229	393	0	393	402
pp_replay_inverse_ordinary	12022696	12027925	5229	393	0	393	402
pp_replay_inverse_ordinary	12027925	12033154	5229	393	0	393	402
pp_replay_inverse_ordinary	12033154	12038383	5229	393	0	393	402
pp_replay_inverse_ordinary	12038383	12043612	5229	393	0	393	402
pp_replay_inverse_ordinary	12043612	12048841	5229	393	0	393	402
pp_replay_inverse_ordinary	12048841	12054070	5229	393	0	393	402
pp_replay_inverse_ordinary	12054070	12059299	5229	393	0	393	402
pp_replay_inverse_ordinary	12059299	12064528	5229	393	0	393	402
pp_replay_inverse_ordinary	12064528	12069757	5229	393	0	393	402
pp_replay_inverse_ordinary	12069757	12074986	5229	393	0	393	402
pp_replay_inverse_ordinary	12074986	12080215	5229	393	0	393	402
pp_replay_inverse_ordinary	12080215	12085444	5229	393	0	393	402
pp_replay_inverse_ordinary	12085444	12090673	5229	393	0	393	402
pp_replay_inverse_ordinary	12090673	12095902	5229	393	0	393	402
pp_replay_inverse_ordinary	12095902	12101131	5229	393	0	393	402
pp_replay_inverse_ordinary	12101131	12106360	5229	393	0	393	402
pp_replay_inverse_ordinary	12106360	12111589	5229	393	0	393	402
pp_replay_inverse_ordinary	12111589	12116818	5229	393	0	393	402
pp_replay_inverse_ordinary	12116818	12122047	5229	393	0	393	402
pp_replay_inverse_ordinary	12122047	12127276	5229	393	0	393	402
pp_replay_inverse_ordinary	12127276	12132505	5229	393	0	393	402
pp_replay_inverse_ordinary	12132505	12137734	5229	393	0	393	402
pp_replay_inverse_ordinary	12137734	12142963	5229	393	0	393	402
pp_replay_inverse_ordinary	12142963	12148192	5229	393	0	393	402
pp_replay_inverse_ordinary	12148192	12153421	5229	393	0	393	402
pp_replay_inverse_ordinary	12153421	12158650	5229	393	0	393	402
pp_replay_inverse_ordinary	12158650	12163879	5229	393	0	393	402
pp_replay_inverse_ordinary	12163879	12169108	5229	393	0	393	402
pp_replay_inverse_ordinary	12169108	12174337	5229	393	0	393	402
pp_replay_inverse_ordinary	12174337	12179566	5229	393	0	393	402
pp_replay_inverse_ordinary	12179566	12184795	5229	393	0	393	402
pp_replay_inverse_ordinary	12184795	12190024	5229	393	0	393	402
pp_replay_inverse_ordinary	12190024	12195253	5229	393	0	393	402
pp_replay_inverse_ordinary	12195253	12200482	5229	393	0	393	402
pp_replay_inverse_ordinary	12200482	12205711	5229	393	0	393	402
pp_replay_inverse_ordinary	12205711	12210940	5229	393	0	393	402
pp_replay_inverse_ordinary	12210940	12216169	5229	393	0	393	402
pp_replay_inverse_ordinary	12216169	12221398	5229	393	0	393	402
pp_replay_inverse_ordinary	12221398	12226627	5229	393	0	393	402
pp_replay_inverse_ordinary	12226627	12231856	5229	393	0	393	402
pp_replay_inverse_seed	12231856	12233790	1934	152	0	153	154
pp_replay_inverse_initial	12233790	12234713	923	88	0	88	89
pp_coefficient_clear	12234713	12234969	256	0	0	0	256
pp_value_reverse	12234969	13538630	1303661	98742	0	98742	100855
pp_restore_layout	13538630	13539642	1012	0	0	0	428
window_qrom_recover_load_walk	13539642	13547920	8278	14	0	14	14
tlm_coord_y_sub_final	13547920	13551200	3280	586	2	75	78
window_recover_controlled_neg	13551200	13556253	5053	493	17	493	494
window_recover_x_add	13556253	13559507	3254	631	2	120	123
window_qrom_recover_unload_measure	13559507	13560531	1024	0	0	512	512
window_qrom_recover_unload_clear	13560531	13579061	18530	15	0	2	11
