phase	start	end	ops	ccx	ccz	hmr	reset
pp_replay_halving_ordinary	71786768	71792823	6055	457	0	457	464
pp_replay_halving_ordinary	71792823	71798878	6055	457	0	457	464
pp_replay_halving_ordinary	71798878	71804933	6055	457	0	457	464
pp_replay_halving_ordinary	71804933	71810988	6055	457	0	457	464
pp_replay_halving_ordinary	71810988	71817043	6055	457	0	457	464
pp_replay_halving_ordinary	71817043	71823098	6055	457	0	457	464
pp_replay_halving_ordinary	71823098	71829153	6055	457	0	457	464
pp_replay_halving_ordinary	71829153	71835208	6055	457	0	457	464
pp_replay_halving_ordinary	71835208	71841263	6055	457	0	457	464
pp_replay_halving_ordinary	71841263	71847318	6055	457	0	457	464
pp_replay_halving_ordinary	71847318	71853373	6055	457	0	457	464
pp_replay_halving_ordinary	71853373	71859428	6055	457	0	457	464
pp_replay_halving_ordinary	71859428	71865483	6055	457	0	457	464
pp_replay_halving_ordinary	71865483	71871538	6055	457	0	457	464
pp_replay_halving_ordinary	71871538	71877593	6055	457	0	457	464
pp_replay_halving_ordinary	71877593	71883648	6055	457	0	457	464
pp_replay_halving_ordinary	71883648	71889703	6055	457	0	457	464
pp_replay_halving_ordinary	71889703	71895758	6055	457	0	457	464
pp_replay_halving_ordinary	71895758	71901813	6055	457	0	457	464
pp_replay_halving_ordinary	71901813	71907868	6055	457	0	457	464
